,state_name,dist_name,sub_dist_name,village_name,village_code
18098,Bihar,Kaimur (Bhabua),Bhabua,Kamalpur,250142
18099,Bihar,Kaimur (Bhabua),Bhabua,Kamta,250099
18100,Bihar,Kaimur (Bhabua),Bhabua,Kamti,250092
18101,Bihar,Kaimur (Bhabua),Bhabua,Kanpara,250133
18102,Bihar,Kaimur (Bhabua),Bhabua,Kanpara Ujari,250132
18103,Bihar,Kaimur (Bhabua),Bhabua,Karaundi,250171
18104,Bihar,Kaimur (Bhabua),Bhabua,Kariganwan,250125
18105,Bihar,Kaimur (Bhabua),Bhabua,Karman,250018
18106,Bihar,Kaimur (Bhabua),Bhabua,Karmi Chak,249951
18107,Bihar,Kaimur (Bhabua),Bhabua,Kathaura,250123
18108,Bihar,Kaimur (Bhabua),Bhabua,Katra,249938
18109,Bihar,Kaimur (Bhabua),Bhabua,Kawai,250179
18110,Bihar,Kaimur (Bhabua),Bhabua,Kawar,250051
18111,Bihar,Kaimur (Bhabua),Bhabua,Khadaura,250003
18112,Bihar,Kaimur (Bhabua),Bhabua,Khaira,250187
18113,Bihar,Kaimur (Bhabua),Bhabua,Khaira,250036
18114,Bihar,Kaimur (Bhabua),Bhabua,Khaira,249954
18115,Bihar,Kaimur (Bhabua),Bhabua,Khaira Khurd,249953
18116,Bihar,Kaimur (Bhabua),Bhabua,Khajurahia,250057
18117,Bihar,Kaimur (Bhabua),Bhabua,Khajuria,250149
18118,Bihar,Kaimur (Bhabua),Bhabua,Khajuria Kalan,250147
18119,Bihar,Kaimur (Bhabua),Bhabua,Khajuria Khurd,250148
18120,Bihar,Kaimur (Bhabua),Bhabua,Khanawan,249937
18121,Bihar,Kaimur (Bhabua),Bhabua,Khanethi,250114
18122,Bihar,Kaimur (Bhabua),Bhabua,Khanethi Gurdas,250128
18123,Bihar,Kaimur (Bhabua),Bhabua,Khurmabad,250170
18124,Bihar,Kaimur (Bhabua),Bhabua,Kishunpur,250173
18125,Bihar,Kaimur (Bhabua),Bhabua,Kishunpura,250083
18126,Bihar,Kaimur (Bhabua),Bhabua,Kohari,249952
18127,Bihar,Kaimur (Bhabua),Bhabua,Kolaunj,250063
18128,Bihar,Kaimur (Bhabua),Bhabua,Kori,250041
18129,Bihar,Kaimur (Bhabua),Bhabua,Kukrarh,250029
18130,Bihar,Kaimur (Bhabua),Bhabua,Kukurhi,250176
18131,Bihar,Kaimur (Bhabua),Bhabua,Kunj,250061
18132,Bihar,Kaimur (Bhabua),Bhabua,Kurasan,249988
18133,Bihar,Kaimur (Bhabua),Bhabua,Kusdihra,250073
18134,Bihar,Kaimur (Bhabua),Bhabua,Lakkudih,250075
18135,Bihar,Kaimur (Bhabua),Bhabua,Lilapur,250209
18136,Bihar,Kaimur (Bhabua),Bhabua,Machiawan,250101
18137,Bihar,Kaimur (Bhabua),Bhabua,Madanpura,250184
18138,Bihar,Kaimur (Bhabua),Bhabua,Madarpur,250120
18139,Bihar,Kaimur (Bhabua),Bhabua,Madhopur,250216
18140,Bihar,Kaimur (Bhabua),Bhabua,Madhupur,250042
18141,Bihar,Kaimur (Bhabua),Bhabua,Mahsua,249978
18142,Bihar,Kaimur (Bhabua),Bhabua,Mahsua,249976
18143,Bihar,Kaimur (Bhabua),Bhabua,Mahuat,250183
18144,Bihar,Kaimur (Bhabua),Bhabua,Mahuwari,250155
18145,Bihar,Kaimur (Bhabua),Bhabua,Maital,249965
18146,Bihar,Kaimur (Bhabua),Bhabua,Malahpurwa,250023
18147,Bihar,Kaimur (Bhabua),Bhabua,Maldah,250094
18148,Bihar,Kaimur (Bhabua),Bhabua,Mamhan,249968
18149,Bihar,Kaimur (Bhabua),Bhabua,Manchahalpur,250153
18150,Bihar,Kaimur (Bhabua),Bhabua,Manihari,249941
18151,Bihar,Kaimur (Bhabua),Bhabua,Manikpur,250162
18152,Bihar,Kaimur (Bhabua),Bhabua,Manikpur,249984
18153,Bihar,Kaimur (Bhabua),Bhabua,Manpur,250081
18154,Bihar,Kaimur (Bhabua),Bhabua,Manpur,250104
18155,Bihar,Kaimur (Bhabua),Bhabua,Marha,250027
18156,Bihar,Kaimur (Bhabua),Bhabua,Mehiyan,249995
18157,Bihar,Kaimur (Bhabua),Bhabua,Mirchawan,249949
18158,Bihar,Kaimur (Bhabua),Bhabua,Miria,250134
18159,Bihar,Kaimur (Bhabua),Bhabua,Mithapur,249957
18160,Bihar,Kaimur (Bhabua),Bhabua,Miun Sukharipur,250210
18161,Bihar,Kaimur (Bhabua),Bhabua,Mohammadpur,250046
18162,Bihar,Kaimur (Bhabua),Bhabua,Mohammadpur,250079
18163,Bihar,Kaimur (Bhabua),Bhabua,Mokri,249993
18164,Bihar,Kaimur (Bhabua),Bhabua,Naktaul,249964
18165,Bihar,Kaimur (Bhabua),Bhabua,Narawan,249967
18166,Bihar,Kaimur (Bhabua),Bhabua,Narayanpur,250126
18167,Bihar,Kaimur (Bhabua),Bhabua,Narotapur,249934
18168,Bihar,Kaimur (Bhabua),Bhabua,Nati,250112
18169,Bihar,Kaimur (Bhabua),Bhabua,Naua Jhoti,250056
18170,Bihar,Kaimur (Bhabua),Bhabua,Naua Shahmal,250055
18171,Bihar,Kaimur (Bhabua),Bhabua,Nawagawan,250212
18172,Bihar,Kaimur (Bhabua),Bhabua,Nazrabad,250121
18173,Bihar,Kaimur (Bhabua),Bhabua,Nibi,249932
18174,Bihar,Kaimur (Bhabua),Bhabua,Nibi Kalan,250078
18175,Bihar,Kaimur (Bhabua),Bhabua,Nibi Khurd,250077
18176,Bihar,Kaimur (Bhabua),Bhabua,Nimi,250157
18177,Bihar,Kaimur (Bhabua),Bhabua,Nonra,249987
18178,Bihar,Kaimur (Bhabua),Bhabua,Pachgawan,250031
18179,Bihar,Kaimur (Bhabua),Bhabua,Paiyan,250172
18180,Bihar,Kaimur (Bhabua),Bhabua,Palka,249994
18181,Bihar,Kaimur (Bhabua),Bhabua,Panchi,250107
18182,Bihar,Kaimur (Bhabua),Bhabua,Pangaiyan,250033
18183,Bihar,Kaimur (Bhabua),Bhabua,Paranpur,250151
18184,Bihar,Kaimur (Bhabua),Bhabua,Parasia,250091
18185,Bihar,Kaimur (Bhabua),Bhabua,Parasrampur,250207
18186,Bihar,Kaimur (Bhabua),Bhabua,Parmalpur,250129
18187,Bihar,Kaimur (Bhabua),Bhabua,Patrihan,250093
18188,Bihar,Kaimur (Bhabua),Bhabua,Patti,250111
18189,Bihar,Kaimur (Bhabua),Bhabua,Pian,250189
18190,Bihar,Kaimur (Bhabua),Bhabua,Pokhara,250195
18191,Bihar,Kaimur (Bhabua),Bhabua,Rampur,250106
18192,Bihar,Kaimur (Bhabua),Bhabua,Rampur,249946
18193,Bihar,Kaimur (Bhabua),Bhabua,Rampur,250139
18194,Bihar,Kaimur (Bhabua),Bhabua,Rampur,250130
18195,Bihar,Kaimur (Bhabua),Bhabua,Rampur,250197
18196,Bihar,Kaimur (Bhabua),Bhabua,Rattichak,250028
18197,Bihar,Kaimur (Bhabua),Bhabua,Ratwar,250082
18198,Bihar,Kaimur (Bhabua),Bhabua,Rawan,250165
18199,Bihar,Kaimur (Bhabua),Bhabua,Rehari,249992
18200,Bihar,Kaimur (Bhabua),Bhabua,Rehi,250166
18201,Bihar,Kaimur (Bhabua),Bhabua,Rudarwar Kalan,250211
18202,Bihar,Kaimur (Bhabua),Bhabua,Ruiya,250059
18203,Bihar,Kaimur (Bhabua),Bhabua,Ruppur,249944
18204,Bihar,Kaimur (Bhabua),Bhabua,Sadekawai,250163
18205,Bihar,Kaimur (Bhabua),Bhabua,Sagar,250159
18206,Bihar,Kaimur (Bhabua),Bhabua,Saitha,250005
18207,Bihar,Kaimur (Bhabua),Bhabua,Sandalpur,250192
18208,Bihar,Kaimur (Bhabua),Bhabua,Sapnautia,250017
18209,Bihar,Kaimur (Bhabua),Bhabua,Sarai Manrup,250144
18210,Bihar,Kaimur (Bhabua),Bhabua,Saraiya,250135
18211,Bihar,Kaimur (Bhabua),Bhabua,Sarangpur,249998
18212,Bihar,Kaimur (Bhabua),Bhabua,Sarewa,249979
18213,Bihar,Kaimur (Bhabua),Bhabua,Sarmandapur,250178
18214,Bihar,Kaimur (Bhabua),Bhabua,Sathri,250160
18215,Bihar,Kaimur (Bhabua),Bhabua,Saunrudih,250131
18216,Bihar,Kaimur (Bhabua),Bhabua,Sedra,249969
18217,Bihar,Kaimur (Bhabua),Bhabua,Sedra,249971
18218,Bihar,Kaimur (Bhabua),Bhabua,Sedra Nisf,249970
18219,Bihar,Kaimur (Bhabua),Bhabua,Sekhwa,250030
18220,Bihar,Kaimur (Bhabua),Bhabua,Semaria,250194
18221,Bihar,Kaimur (Bhabua),Bhabua,Semaria,250067
18222,Bihar,Kaimur (Bhabua),Bhabua,Semaria,250006
18223,Bihar,Kaimur (Bhabua),Bhabua,Semaria,250049
18224,Bihar,Kaimur (Bhabua),Bhabua,Semra,250161
18225,Bihar,Kaimur (Bhabua),Bhabua,Semra,250214
18226,Bihar,Kaimur (Bhabua),Bhabua,Shah Patti,250012
18227,Bihar,Kaimur (Bhabua),Bhabua,Shahpur,249945
18228,Bihar,Kaimur (Bhabua),Bhabua,Sherpur,250087
18229,Bihar,Kaimur (Bhabua),Bhabua,Shiw Patti,250001
18230,Bihar,Kaimur (Bhabua),Bhabua,Shiwpur,250008
18231,Bihar,Kaimur (Bhabua),Bhabua,Shiwpur,250076
18232,Bihar,Kaimur (Bhabua),Bhabua,Shiwpura,250054
18233,Bihar,Kaimur (Bhabua),Bhabua,Shukulpura,250145
18234,Bihar,Kaimur (Bhabua),Bhabua,Shukulpurwa,250198
18235,Bihar,Kaimur (Bhabua),Bhabua,Sijhwa,250013
18236,Bihar,Kaimur (Bhabua),Bhabua,Sikra,250026
18237,Bihar,Kaimur (Bhabua),Bhabua,Sikthi,250045
18238,Bihar,Kaimur (Bhabua),Bhabua,Sikthiujari,250097
18239,Bihar,Kaimur (Bhabua),Bhabua,Silauta,250038
18240,Bihar,Kaimur (Bhabua),Bhabua,Silri,250069
18241,Bihar,Kaimur (Bhabua),Bhabua,Sirmaura,250140
18242,Bihar,Kaimur (Bhabua),Bhabua,Siu,250000
18243,Bihar,Kaimur (Bhabua),Bhabua,Sondihra,250084
18244,Bihar,Kaimur (Bhabua),Bhabua,Sonhan,250143
18245,Bihar,Kaimur (Bhabua),Bhabua,Sonhauli,249948
18246,Bihar,Kaimur (Bhabua),Bhabua,Sudarsanpur,250004
18247,Bihar,Kaimur (Bhabua),Bhabua,Tamarh,250138
18248,Bihar,Kaimur (Bhabua),Bhabua,Tamarhi,250141
18249,Bihar,Kaimur (Bhabua),Bhabua,Tarhani,250177
18250,Bihar,Kaimur (Bhabua),Bhabua,Tiaraghat,250103
18251,Bihar,Kaimur (Bhabua),Bhabua,Tirtha,250009
18252,Bihar,Kaimur (Bhabua),Bhabua,Ujari Chitarhi,250200
18253,Bihar,Kaimur (Bhabua),Bhabua,Ujaria,250213
18254,Bihar,Kaimur (Bhabua),Bhabua,Umarpur,249939
18255,Bihar,Kaimur (Bhabua),Bhabua,Uphraurlia,249989
18256,Bihar,Kaimur (Bhabua),Bhabua,Wadar,250181
18257,Bihar,Kaimur (Bhabua),Bhagwanpur,Akorhi,250441
18258,Bihar,Kaimur (Bhabua),Bhagwanpur,Amarpur,250472
18259,Bihar,Kaimur (Bhabua),Bhagwanpur,Arari,250395
18260,Bihar,Kaimur (Bhabua),Bhagwanpur,Athbanhi,250378
18261,Bihar,Kaimur (Bhabua),Bhagwanpur,Ausan,250439
18262,Bihar,Kaimur (Bhabua),Bhagwanpur,Babura,250403
18263,Bihar,Kaimur (Bhabua),Bhagwanpur,Bahoranpur,250445
18264,Bihar,Kaimur (Bhabua),Bhagwanpur,Bahuri,250400
18265,Bihar,Kaimur (Bhabua),Bhagwanpur,Bajardihwa,250485
18266,Bihar,Kaimur (Bhabua),Bhagwanpur,Bakharhandh,250462
18267,Bihar,Kaimur (Bhabua),Bhagwanpur,Balbhaddarpur,250434
18268,Bihar,Kaimur (Bhabua),Bhagwanpur,Basantpur,250381
18269,Bihar,Kaimur (Bhabua),Bhagwanpur,Baulia,250459
18270,Bihar,Kaimur (Bhabua),Bhagwanpur,Beldih,250461
18271,Bihar,Kaimur (Bhabua),Bhagwanpur,Bhagwanpur,250424
18272,Bihar,Kaimur (Bhabua),Bhagwanpur,Bhairapur,250440
18273,Bihar,Kaimur (Bhabua),Bhagwanpur,Bhaisahi,250426
18274,Bihar,Kaimur (Bhabua),Bhagwanpur,Bhaluhi,250414
18275,Bihar,Kaimur (Bhabua),Bhagwanpur,Bhataulia,250385
18276,Bihar,Kaimur (Bhabua),Bhagwanpur,Bhaupur,250390
18277,Bihar,Kaimur (Bhabua),Bhagwanpur,Bhurkura,250488
18278,Bihar,Kaimur (Bhabua),Bhagwanpur,Bucha,250471
18279,Bihar,Kaimur (Bhabua),Bhagwanpur,Chakedehra,250359
18280,Bihar,Kaimur (Bhabua),Bhagwanpur,Chaukhara,250397
18281,Bihar,Kaimur (Bhabua),Bhagwanpur,Chholhat Sajanwa,250431
18282,Bihar,Kaimur (Bhabua),Bhagwanpur,Chorghatia,250367
18283,Bihar,Kaimur (Bhabua),Bhagwanpur,Chuan,250487
18284,Bihar,Kaimur (Bhabua),Bhagwanpur,Dadra,250444
18285,Bihar,Kaimur (Bhabua),Bhagwanpur,Damarpur,250474
18286,Bihar,Kaimur (Bhabua),Bhagwanpur,Darra,250399
18287,Bihar,Kaimur (Bhabua),Bhagwanpur,Dawanpur,250458
18288,Bihar,Kaimur (Bhabua),Bhagwanpur,Debra,250396
18289,Bihar,Kaimur (Bhabua),Bhagwanpur,Desarna,250375
18290,Bihar,Kaimur (Bhabua),Bhagwanpur,Dhangarha,250371
18291,Bihar,Kaimur (Bhabua),Bhagwanpur,Dharchali,250473
18292,Bihar,Kaimur (Bhabua),Bhagwanpur,Dhekahri,250404
18293,Bihar,Kaimur (Bhabua),Bhagwanpur,Dhekahri,250410
18294,Bihar,Kaimur (Bhabua),Bhagwanpur,Dhurekhar,250408
18295,Bihar,Kaimur (Bhabua),Bhagwanpur,Diha Kalan,250438
18296,Bihar,Kaimur (Bhabua),Bhagwanpur,Diha Khurd,250437
18297,Bihar,Kaimur (Bhabua),Bhagwanpur,Dubauli,250364
18298,Bihar,Kaimur (Bhabua),Bhagwanpur,Dullahpur,250389
18299,Bihar,Kaimur (Bhabua),Bhagwanpur,Dumri,250477
18300,Bihar,Kaimur (Bhabua),Bhagwanpur,Gaura,250430
18301,Bihar,Kaimur (Bhabua),Bhagwanpur,Ghosa,250360
18302,Bihar,Kaimur (Bhabua),Bhagwanpur,Gobrachh,250418
18303,Bihar,Kaimur (Bhabua),Bhagwanpur,Haripur,250377
18304,Bihar,Kaimur (Bhabua),Bhagwanpur,Harjipur,250464
18305,Bihar,Kaimur (Bhabua),Bhagwanpur,Henauta,250443
18306,Bihar,Kaimur (Bhabua),Bhagwanpur,Jagdishpur,250455
18307,Bihar,Kaimur (Bhabua),Bhagwanpur,Jaitpur Kalan,250466
18308,Bihar,Kaimur (Bhabua),Bhagwanpur,Jaitpur Khurd,250393
18309,Bihar,Kaimur (Bhabua),Bhagwanpur,Jaitpur Kohna,250392
18310,Bihar,Kaimur (Bhabua),Bhagwanpur,Jaitpurpai,250391
18311,Bihar,Kaimur (Bhabua),Bhagwanpur,Jalaibar,250411
18312,Bihar,Kaimur (Bhabua),Bhagwanpur,Jasaunwan,250452
18313,Bihar,Kaimur (Bhabua),Bhagwanpur,Jharia,250483
18314,Bihar,Kaimur (Bhabua),Bhagwanpur,Kaser,250409
18315,Bihar,Kaimur (Bhabua),Bhagwanpur,Kasturi Sarai,250361
18316,Bihar,Kaimur (Bhabua),Bhagwanpur,Kathaura Khamari,250388
18317,Bihar,Kaimur (Bhabua),Bhagwanpur,Katkara,250356
18318,Bihar,Kaimur (Bhabua),Bhagwanpur,Keshriganj,250425
18319,Bihar,Kaimur (Bhabua),Bhagwanpur,Khaira,250365
18320,Bihar,Kaimur (Bhabua),Bhagwanpur,Khardiha,250470
18321,Bihar,Kaimur (Bhabua),Bhagwanpur,Khiri,250422
18322,Bihar,Kaimur (Bhabua),Bhagwanpur,Kinarchola,250465
18323,Bihar,Kaimur (Bhabua),Bhagwanpur,Kishunapur,250376
18324,Bihar,Kaimur (Bhabua),Bhagwanpur,Kochari,250447
18325,Bihar,Kaimur (Bhabua),Bhagwanpur,Kochra,250446
18326,Bihar,Kaimur (Bhabua),Bhagwanpur,Kunrwa,250358
18327,Bihar,Kaimur (Bhabua),Bhagwanpur,Kunrwa,250481
18328,Bihar,Kaimur (Bhabua),Bhagwanpur,Kunrwa,250467
18329,Bihar,Kaimur (Bhabua),Bhagwanpur,Kurna,250435
18330,Bihar,Kaimur (Bhabua),Bhagwanpur,Kusdehra,250448
18331,Bihar,Kaimur (Bhabua),Bhagwanpur,Kuwan Pokhar,250463
18332,Bihar,Kaimur (Bhabua),Bhagwanpur,Lahra,250363
18333,Bihar,Kaimur (Bhabua),Bhagwanpur,Mahran,250412
18334,Bihar,Kaimur (Bhabua),Bhagwanpur,Majhiyawan,250456
18335,Bihar,Kaimur (Bhabua),Bhagwanpur,Makrikhoh,250479
18336,Bihar,Kaimur (Bhabua),Bhagwanpur,Manikpur,250421
18337,Bihar,Kaimur (Bhabua),Bhagwanpur,Marari,250373
18338,Bihar,Kaimur (Bhabua),Bhagwanpur,Masahi,250427
18339,Bihar,Kaimur (Bhabua),Bhagwanpur,Matar,250368
18340,Bihar,Kaimur (Bhabua),Bhagwanpur,Mehandwar,250416
18341,Bihar,Kaimur (Bhabua),Bhagwanpur,Mirchi,250407
18342,Bihar,Kaimur (Bhabua),Bhagwanpur,Mokaram Pachhim Patti,250451
18343,Bihar,Kaimur (Bhabua),Bhagwanpur,Mokaram Purab Patti,250450
18344,Bihar,Kaimur (Bhabua),Bhagwanpur,Nadula,250383
18345,Bihar,Kaimur (Bhabua),Bhagwanpur,Naugarh Pachhim Patti,250475
18346,Bihar,Kaimur (Bhabua),Bhagwanpur,Naugarh Purab  Patti,250476
18347,Bihar,Kaimur (Bhabua),Bhagwanpur,Nawadih,250369
18348,Bihar,Kaimur (Bhabua),Bhagwanpur,Nawagawan,250398
18349,Bihar,Kaimur (Bhabua),Bhagwanpur,Nawanagar,250460
18350,Bihar,Kaimur (Bhabua),Bhagwanpur,Netpur,250468
18351,Bihar,Kaimur (Bhabua),Bhagwanpur,Nibi,250436
18352,Bihar,Kaimur (Bhabua),Bhagwanpur,Nimian,250386
18353,Bihar,Kaimur (Bhabua),Bhagwanpur,Nokhilla,250423
18354,Bihar,Kaimur (Bhabua),Bhagwanpur,Ora,250355
18355,Bihar,Kaimur (Bhabua),Bhagwanpur,Paharia,250432
18356,Bihar,Kaimur (Bhabua),Bhagwanpur,Papahra,250428
18357,Bihar,Kaimur (Bhabua),Bhagwanpur,Parari,250486
18358,Bihar,Kaimur (Bhabua),Bhagwanpur,Parari,250401
18359,Bihar,Kaimur (Bhabua),Bhagwanpur,Parhauti,250419
18360,Bihar,Kaimur (Bhabua),Bhagwanpur,Parmalpur,250420
18361,Bihar,Kaimur (Bhabua),Bhagwanpur,Pathraur,250374
18362,Bihar,Kaimur (Bhabua),Bhagwanpur,Patriha,250454
18363,Bihar,Kaimur (Bhabua),Bhagwanpur,Paunra,250484
18364,Bihar,Kaimur (Bhabua),Bhagwanpur,Pihra,250406
18365,Bihar,Kaimur (Bhabua),Bhagwanpur,Radha khanr,250380
18366,Bihar,Kaimur (Bhabua),Bhagwanpur,Rajbandhwa,250482
18367,Bihar,Kaimur (Bhabua),Bhagwanpur,Rajpur,250413
18368,Bihar,Kaimur (Bhabua),Bhagwanpur,Ramawatpur,250469
18369,Bihar,Kaimur (Bhabua),Bhagwanpur,Ramgarh,250480
18370,Bihar,Kaimur (Bhabua),Bhagwanpur,Reghiya,250382
18371,Bihar,Kaimur (Bhabua),Bhagwanpur,Sabai Kundi,250394
18372,Bihar,Kaimur (Bhabua),Bhagwanpur,Samda,250478
18373,Bihar,Kaimur (Bhabua),Bhagwanpur,Sangrampur,250417
18374,Bihar,Kaimur (Bhabua),Bhagwanpur,Saraiya,250429
18375,Bihar,Kaimur (Bhabua),Bhagwanpur,Sareyan,250449
18376,Bihar,Kaimur (Bhabua),Bhagwanpur,Sariawan,250453
18377,Bihar,Kaimur (Bhabua),Bhagwanpur,Semra,250379
18378,Bihar,Kaimur (Bhabua),Bhagwanpur,Shahpur,250433
18379,Bihar,Kaimur (Bhabua),Bhagwanpur,Shivpur Padmadehri,250354
18380,Bihar,Kaimur (Bhabua),Bhagwanpur,Singhi,250366
18381,Bihar,Kaimur (Bhabua),Bhagwanpur,Sisaundha,250362
18382,Bihar,Kaimur (Bhabua),Bhagwanpur,Sonadih,250457
18383,Bihar,Kaimur (Bhabua),Bhagwanpur,Sundri,250357
18384,Bihar,Kaimur (Bhabua),Bhagwanpur,Tekra,250402
18385,Bihar,Kaimur (Bhabua),Bhagwanpur,Tendua,250387
18386,Bihar,Kaimur (Bhabua),Bhagwanpur,Tori,250372
18387,Bihar,Kaimur (Bhabua),Bhagwanpur,Umapur,250370
18388,Bihar,Kaimur (Bhabua),Bhagwanpur,Urgain,250415
18389,Bihar,Kaimur (Bhabua),Bhagwanpur,Urgain,250405
18390,Bihar,Kaimur (Bhabua),Bhagwanpur,Urgawan,250384
18391,Bihar,Kaimur (Bhabua),Bhagwanpur,Walipur,250442
18392,Bihar,Kaimur (Bhabua),Chainpur,Amawan,249831
18393,Bihar,Kaimur (Bhabua),Chainpur,Anapur,249775
18394,Bihar,Kaimur (Bhabua),Chainpur,Arail,249853
18395,Bihar,Kaimur (Bhabua),Chainpur,Asanda,249928
18396,Bihar,Kaimur (Bhabua),Chainpur,Awnkhara,249824
18397,Bihar,Kaimur (Bhabua),Chainpur,Babhan Parsia,249906
18398,Bihar,Kaimur (Bhabua),Chainpur,Babhaniawan,249846
18399,Bihar,Kaimur (Bhabua),Chainpur,Baburtara,249779
18400,Bihar,Kaimur (Bhabua),Chainpur,Baghaila,249927
18401,Bihar,Kaimur (Bhabua),Chainpur,Balubheria,249839
18402,Bihar,Kaimur (Bhabua),Chainpur,Banpur,249778
18403,Bihar,Kaimur (Bhabua),Chainpur,Bararhi,249857
18404,Bihar,Kaimur (Bhabua),Chainpur,Bardiha,249774
18405,Bihar,Kaimur (Bhabua),Chainpur,Barhauna,249767
18406,Bihar,Kaimur (Bhabua),Chainpur,Bari Takia,249872
18407,Bihar,Kaimur (Bhabua),Chainpur,Basawanpur,249910
18408,Bihar,Kaimur (Bhabua),Chainpur,Basra,249905
18409,Bihar,Kaimur (Bhabua),Chainpur,Baurai,249900
18410,Bihar,Kaimur (Bhabua),Chainpur,Bhadaura,249861
18411,Bihar,Kaimur (Bhabua),Chainpur,Bhaganda,249760
18412,Bihar,Kaimur (Bhabua),Chainpur,Bhaganda,249930
18413,Bihar,Kaimur (Bhabua),Chainpur,Bhagwanpur,249889
18414,Bihar,Kaimur (Bhabua),Chainpur,Bhagwatipur,249829
18415,Bihar,Kaimur (Bhabua),Chainpur,Bhaluburan,249916
18416,Bihar,Kaimur (Bhabua),Chainpur,Bhualpur,249871
18417,Bihar,Kaimur (Bhabua),Chainpur,Biddi,249868
18418,Bihar,Kaimur (Bhabua),Chainpur,Birna,249913
18419,Bihar,Kaimur (Bhabua),Chainpur,Biur,249866
18420,Bihar,Kaimur (Bhabua),Chainpur,Bukna Mahula,249899
18421,Bihar,Kaimur (Bhabua),Chainpur,Chainpur,249874
18422,Bihar,Kaimur (Bhabua),Chainpur,Chalania,249780
18423,Bihar,Kaimur (Bhabua),Chainpur,Chanda,249911
18424,Bihar,Kaimur (Bhabua),Chainpur,Chauth Parbatpur,249798
18425,Bihar,Kaimur (Bhabua),Chainpur,Chauthi,249854
18426,Bihar,Kaimur (Bhabua),Chainpur,Chitarhi,249795
18427,Bihar,Kaimur (Bhabua),Chainpur,Damodarpur,249887
18428,Bihar,Kaimur (Bhabua),Chainpur,Danrwa,249860
18429,Bihar,Kaimur (Bhabua),Chainpur,Danrwa,249858
18430,Bihar,Kaimur (Bhabua),Chainpur,Danrwa,249908
18431,Bihar,Kaimur (Bhabua),Chainpur,Deua,249849
18432,Bihar,Kaimur (Bhabua),Chainpur,Dharahra,249781
18433,Bihar,Kaimur (Bhabua),Chainpur,Dhumardeo,249929
18434,Bihar,Kaimur (Bhabua),Chainpur,Dih Bhujaina,249769
18435,Bihar,Kaimur (Bhabua),Chainpur,Diha,249782
18436,Bihar,Kaimur (Bhabua),Chainpur,Dobhri,249841
18437,Bihar,Kaimur (Bhabua),Chainpur,Dubepur,249772
18438,Bihar,Kaimur (Bhabua),Chainpur,Dulahra,249892
18439,Bihar,Kaimur (Bhabua),Chainpur,Dumaria,249783
18440,Bihar,Kaimur (Bhabua),Chainpur,Dumarkon,249924
18441,Bihar,Kaimur (Bhabua),Chainpur,Fakhrabad,249862
18442,Bihar,Kaimur (Bhabua),Chainpur,Gangapur,249827
18443,Bihar,Kaimur (Bhabua),Chainpur,Gangudih,249901
18444,Bihar,Kaimur (Bhabua),Chainpur,Gazipur,249867
18445,Bihar,Kaimur (Bhabua),Chainpur,Ghanti,249758
18446,Bihar,Kaimur (Bhabua),Chainpur,Gobindpur,249879
18447,Bihar,Kaimur (Bhabua),Chainpur,Gonai,249869
18448,Bihar,Kaimur (Bhabua),Chainpur,Gosara,249918
18449,Bihar,Kaimur (Bhabua),Chainpur,Halka,249790
18450,Bihar,Kaimur (Bhabua),Chainpur,Harbanspur,249828
18451,Bihar,Kaimur (Bhabua),Chainpur,Hargawan,249762
18452,Bihar,Kaimur (Bhabua),Chainpur,Harnampur,249844
18453,Bihar,Kaimur (Bhabua),Chainpur,Harnathpur,249865
18454,Bihar,Kaimur (Bhabua),Chainpur,Harsoti,249925
18455,Bihar,Kaimur (Bhabua),Chainpur,Hata,249817
18456,Bihar,Kaimur (Bhabua),Chainpur,Hukkasarai,249851
18457,Bihar,Kaimur (Bhabua),Chainpur,Humaun Mardan,249819
18458,Bihar,Kaimur (Bhabua),Chainpur,Isapur,249878
18459,Bihar,Kaimur (Bhabua),Chainpur,Isia,249855
18460,Bihar,Kaimur (Bhabua),Chainpur,Ismailpur,249761
18461,Bihar,Kaimur (Bhabua),Chainpur,Ismailpur Arazi,249763
18462,Bihar,Kaimur (Bhabua),Chainpur,Israrhi,249909
18463,Bihar,Kaimur (Bhabua),Chainpur,Jagaria,249890
18464,Bihar,Kaimur (Bhabua),Chainpur,Jagdishpur,249895
18465,Bihar,Kaimur (Bhabua),Chainpur,Jairampur,249882
18466,Bihar,Kaimur (Bhabua),Chainpur,Jharia,249920
18467,Bihar,Kaimur (Bhabua),Chainpur,Jigina,249807
18468,Bihar,Kaimur (Bhabua),Chainpur,Kakrikundi,249773
18469,Bihar,Kaimur (Bhabua),Chainpur,Kalyanipur,249802
18470,Bihar,Kaimur (Bhabua),Chainpur,Kamharia,249919
18471,Bihar,Kaimur (Bhabua),Chainpur,Karaundia,249914
18472,Bihar,Kaimur (Bhabua),Chainpur,Karaundia,249822
18473,Bihar,Kaimur (Bhabua),Chainpur,Karjav,249837
18474,Bihar,Kaimur (Bhabua),Chainpur,Karji,249838
18475,Bihar,Kaimur (Bhabua),Chainpur,Karkatgarh,249917
18476,Bihar,Kaimur (Bhabua),Chainpur,Kauria Chak,249811
18477,Bihar,Kaimur (Bhabua),Chainpur,Kewa,249897
18478,Bihar,Kaimur (Bhabua),Chainpur,Khajopur,249757
18479,Bihar,Kaimur (Bhabua),Chainpur,Khakhra,249835
18480,Bihar,Kaimur (Bhabua),Chainpur,Kharanti,249768
