,state_name,dist_name,sub_dist_name,village_name,village_code
3137,Arunachal Pradesh,Lower Subansiri,Yazali ,Yazali,264882
3138,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Abulyangi,264713
3139,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Akang Dukru,264688
3140,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Akhoebyo,264715
3141,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Amung,264725
3142,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bakhani,264662
3143,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bamin,264707
3144,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bamin Michi Dukru,264714
3145,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bamin Michi Tawtibe,264596
3146,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bamin Michitarin,264598
3147,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Belongbo,264612
3148,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bhu,264621
3149,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Biiree (Hong),264686
3150,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Boi,264632
3151,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bokan,264690
3152,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bokan II,264692
3153,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Bree,264699
3154,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Byachi,264719
3155,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Byapin,264600
3156,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Byoni,264708
3157,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Byore,264733
3158,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Cholo Agya,264613
3159,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Dapopigyang,264712
3160,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Digen,264651
3161,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Diko-Pita,264601
3162,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Dilo Yao,264630
3163,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Dilopolyang,264629
3164,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Dolu Poba,264647
3165,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Duku,264687
3166,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Dusa,264606
3167,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Gano,264689
3168,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Gyabu,264734
3169,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Gyahi,264604
3170,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Gyalang - Agyang,264682
3171,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Hakap,264653
3172,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Hakhe-Tari,264614
3173,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Haley,264602
3174,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Hanoko,264684
3175,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Hong - I,264646
3176,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Hong - II,264655
3177,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Hong - III,264665
3178,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Hula Puta,264605
3179,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Kaliang Siigang,264711
3180,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Kalo ,264730
3181,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Katapu,264679
3182,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Katunyatu,264694
3183,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Khachi,264683
3184,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Khahu,264663
3185,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Khemeliyang,264650
3186,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Khogyo,264693
3187,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Kiidi,264705
3188,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Kiidii - Myolyong,264623
3189,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Kiijang,264593
3190,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Kochipakre,264710
3191,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Kontii,264610
3192,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Layo,264622
3193,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Lentha Pabu,264648
3194,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Liagi Tage,264698
3195,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Lodder,264634
3196,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Lodder I,264636
3197,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Lodderkonti,264603
3198,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Lower Dilo,264607
3199,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Makung,264654
3200,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Manipolyang,264619
3201,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Michi,264700
3202,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Miding Passu,264691
3203,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Moko,264728
3204,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Mudang Tage - I,264695
3205,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Mudang Tage - II,264696
3206,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Myoliku,264729
3207,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Namiligo,264659
3208,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Nanu,264681
3209,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Nara Pabu,264649
3210,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Nenchanglya,264625
3211,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Niri,264618
3212,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Nyibo,264731
3213,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Padi Aku,264644
3214,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Pai Achang,264685
3215,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Pakhang Toku,264735
3216,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Paking Pabu,264631
3217,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Pange,264726
3218,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Parii,264717
3219,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Paro Lyapo,264697
3220,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Parpii,264677
3221,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Pepungko,264678
3222,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Piri More,264616
3223,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Pobii,264704
3224,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Pokhe Ayo,264680
3225,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Pokheakamg,264666
3226,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Poralya,264673
3227,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Porbuhidy,264720
3228,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Pusa Yoda,264657
3229,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Rabii,264626
3230,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Rantii,264661
3231,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Rubu,264672
3232,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Salang,264723
3233,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Saliyoga,264628
3234,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sangepo,264656
3235,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sibe,264716
3236,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sibe(Hong),264639
3237,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sibiyaro,264709
3238,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sichobo,264609
3239,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sihing,264658
3240,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Siigya,264724
3241,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Siikhebu,264664
3242,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Silyo,264674
3243,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Siri Dipii,264670
3244,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sirii Pabu,264706
3245,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Siringpakho,264722
3246,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Siro,264611
3247,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Siro Ago,264617
3248,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sisang,264727
3249,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Siting Boh,264608
3250,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sitti Adin,264638
3251,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Soho Sambu,264676
3252,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Sugyu Pabu,264641
3253,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tabung Byarang,264702
3254,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tadu,264635
3255,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Taho,264668
3256,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Talee,264640
3257,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Talle Valley,264642
3258,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tariko,264703
3259,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tarin,264592
3260,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tarin Agya,264595
3261,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Taring (Hong),264599
3262,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Taro More,264643
3263,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Taru,264620
3264,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Taru Kelyang,264671
3265,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tarutahe,264615
3266,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tawtibe,264597
3267,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tayuga,264627
3268,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tayuko,264652
3269,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tero Ago,264669
3270,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tiba,264624
3271,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tiiba,264594
3272,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tiibeko,264701
3273,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,To Myobia,264732
3274,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Tukung,264633
3275,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Ukobije,264660
3276,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Ukopo,264675
3277,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Yadi,264721
3278,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Yahibo Hagya,264718
3279,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Yo Daboi,264637
3280,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Yolyo,264667
3281,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Zamra,264645
3282,Arunachal Pradesh,Lower Subansiri,Ziro (Sadar) ,Ziro (NT),801443
3283,Arunachal Pradesh,Papum Pare,Balijan,Balijan H.Q.,262303
3284,Arunachal Pradesh,Papum Pare,Balijan,Balijan Karbi,262288
3285,Arunachal Pradesh,Papum Pare,Balijan,Balijan Nishi,262287
3286,Arunachal Pradesh,Papum Pare,Balijan,Chakma - I,262289
3287,Arunachal Pradesh,Papum Pare,Balijan,Chakma - II,262290
3288,Arunachal Pradesh,Papum Pare,Balijan,Chakma - III,262295
3289,Arunachal Pradesh,Papum Pare,Balijan,Chakma - IX,262301
3290,Arunachal Pradesh,Papum Pare,Balijan,Chakma - V,262296
3291,Arunachal Pradesh,Papum Pare,Balijan,Chakma - VI,262297
3292,Arunachal Pradesh,Papum Pare,Balijan,Chakma - VIII,262300
3293,Arunachal Pradesh,Papum Pare,Balijan,Chakma - X,262302
3294,Arunachal Pradesh,Papum Pare,Balijan,Daflagarh forest camp,262284
3295,Arunachal Pradesh,Papum Pare,Balijan,Dhipu,262278
3296,Arunachal Pradesh,Papum Pare,Balijan,Dhipu forest Camp,262279
3297,Arunachal Pradesh,Papum Pare,Balijan,Gai,262282
3298,Arunachal Pradesh,Papum Pare,Balijan,Hollongi Chariali,262292
3299,Arunachal Pradesh,Papum Pare,Balijan,Hollongi forest camp,262291
3300,Arunachal Pradesh,Papum Pare,Balijan,Hollongi Karbi,262294
3301,Arunachal Pradesh,Papum Pare,Balijan,Hollongi Nishi,262293
3302,Arunachal Pradesh,Papum Pare,Balijan,Jumi ,262304
3303,Arunachal Pradesh,Papum Pare,Balijan,Kokila,262298
3304,Arunachal Pradesh,Papum Pare,Balijan,Kokila staff forest camp,262299
3305,Arunachal Pradesh,Papum Pare,Balijan,Lanka,262280
3306,Arunachal Pradesh,Papum Pare,Balijan,Lower Tubung,262286
3307,Arunachal Pradesh,Papum Pare,Balijan,Mob,262281
3308,Arunachal Pradesh,Papum Pare,Balijan,New Bam(Basar Nalla),262306
3309,Arunachal Pradesh,Papum Pare,Balijan,Sindhu Patta,262305
3310,Arunachal Pradesh,Papum Pare,Balijan,Tenga Bari,262283
3311,Arunachal Pradesh,Papum Pare,Balijan,Upper Tubung,262285
3312,Arunachal Pradesh,Papum Pare,Banderdawa , Kharsingsa RWD Colony,262357
3313,Arunachal Pradesh,Papum Pare,Banderdawa , Lower Dobum,262351
3314,Arunachal Pradesh,Papum Pare,Banderdawa ,Achi Hapa,262328
3315,Arunachal Pradesh,Papum Pare,Banderdawa ,Banderdewa,262335
3316,Arunachal Pradesh,Papum Pare,Banderdawa ,Banderdewa  5/1,262344
3317,Arunachal Pradesh,Papum Pare,Banderdawa ,Banderdewa  Aniya,262343
3318,Arunachal Pradesh,Papum Pare,Banderdawa ,Banderdewa  Tani-I,262341
3319,Arunachal Pradesh,Papum Pare,Banderdawa ,Banderdewa  Tani-II,262342
3320,Arunachal Pradesh,Papum Pare,Banderdawa ,Banderdewa Dapo,262339
3321,Arunachal Pradesh,Papum Pare,Banderdawa ,Banderdewa Market Line,262338
3322,Arunachal Pradesh,Papum Pare,Banderdawa ,Banderdewa Nyokom,262340
3323,Arunachal Pradesh,Papum Pare,Banderdawa ,C.F.Colony,262334
3324,Arunachal Pradesh,Papum Pare,Banderdawa ,Changmara,262307
3325,Arunachal Pradesh,Papum Pare,Banderdawa ,Chessa,262308
3326,Arunachal Pradesh,Papum Pare,Banderdawa ,Chessa Forest,262309
3327,Arunachal Pradesh,Papum Pare,Banderdawa ,Chessa I ( Nyishi ),262310
3328,Arunachal Pradesh,Papum Pare,Banderdawa ,Chessa II ( Nyishi ),262311
3329,Arunachal Pradesh,Papum Pare,Banderdawa ,Dipu Colony,262323
3330,Arunachal Pradesh,Papum Pare,Banderdawa ,Dolicoto,262333
3331,Arunachal Pradesh,Papum Pare,Banderdawa ,Dree Colony,262324
3332,Arunachal Pradesh,Papum Pare,Banderdawa ,Duda Namchang,262347
3333,Arunachal Pradesh,Papum Pare,Banderdawa ,Durpang forest camp,262315
3334,Arunachal Pradesh,Papum Pare,Banderdawa ,Durpang Nyishi,262316
3335,Arunachal Pradesh,Papum Pare,Banderdawa ,Forest Colony,262337
3336,Arunachal Pradesh,Papum Pare,Banderdawa ,Goru Bandha,262319
3337,Arunachal Pradesh,Papum Pare,Banderdawa ,Goru Bandha F/Camp,262318
3338,Arunachal Pradesh,Papum Pare,Banderdawa ,Kharsingasa Complex,262350
3339,Arunachal Pradesh,Papum Pare,Banderdawa ,Kharsingasa Village,262345
3340,Arunachal Pradesh,Papum Pare,Banderdawa ,Kharsingsa Piggary Farm,262349
3341,Arunachal Pradesh,Papum Pare,Banderdawa ,Kharsingsa Tinali,262358
3342,Arunachal Pradesh,Papum Pare,Banderdawa ,Kharsingsa-II,262354
3343,Arunachal Pradesh,Papum Pare,Banderdawa ,Kharsingsa-III,262355
3344,Arunachal Pradesh,Papum Pare,Banderdawa ,Kharsingsa-IV ( Abotani),262356
3345,Arunachal Pradesh,Papum Pare,Banderdawa ,Niya Namchang,262346
3346,Arunachal Pradesh,Papum Pare,Banderdawa ,Pichola Forest Camp,262320
3347,Arunachal Pradesh,Papum Pare,Banderdawa ,Pichola Nyishi,262321
3348,Arunachal Pradesh,Papum Pare,Banderdawa ,Pichola Nyishi (Aniya),262322
3349,Arunachal Pradesh,Papum Pare,Banderdawa ,Pichola Saw Mill,262325
3350,Arunachal Pradesh,Papum Pare,Banderdawa ,PTC Banderdewa,262336
3351,Arunachal Pradesh,Papum Pare,Banderdawa ,Ruru Hapa,262329
3352,Arunachal Pradesh,Papum Pare,Banderdawa ,Sonajuli (Nyishi),262314
3353,Arunachal Pradesh,Papum Pare,Banderdawa ,Sonajuli Farm,262313
3354,Arunachal Pradesh,Papum Pare,Banderdawa ,Tani Hapa Lower,262327
3355,Arunachal Pradesh,Papum Pare,Banderdawa ,Tani Hapa Upper,262326
3356,Arunachal Pradesh,Papum Pare,Banderdawa ,Tapik Colony,262348
3357,Arunachal Pradesh,Papum Pare,Banderdawa ,Tarajuli ,262330
3358,Arunachal Pradesh,Papum Pare,Banderdawa ,Tarajuli - I,262331
3359,Arunachal Pradesh,Papum Pare,Banderdawa ,Tarajuli Forest Camp,262332
3360,Arunachal Pradesh,Papum Pare,Banderdawa ,Taram,262317
3361,Arunachal Pradesh,Papum Pare,Banderdawa ,Upper Dobum,262352
3362,Arunachal Pradesh,Papum Pare,Banderdawa ,Upper Kharsingsa,262353
3363,Arunachal Pradesh,Papum Pare,Banderdawa ,Vana Vigyan Kendra,262312
3364,Arunachal Pradesh,Papum Pare,Doimukh ,10 Mile Camp,262514
3365,Arunachal Pradesh,Papum Pare,Doimukh ,5 Mile Village,262513
3366,Arunachal Pradesh,Papum Pare,Doimukh ,Amba,262492
3367,Arunachal Pradesh,Papum Pare,Doimukh ,Chiputa,262504
3368,Arunachal Pradesh,Papum Pare,Doimukh ,Doimukh H.Q.,262507
3369,Arunachal Pradesh,Papum Pare,Doimukh ,Huto,262509
3370,Arunachal Pradesh,Papum Pare,Doimukh ,Jampa,262510
3371,Arunachal Pradesh,Papum Pare,Doimukh ,Kulma,262494
3372,Arunachal Pradesh,Papum Pare,Doimukh ,Lekha,262500
3373,Arunachal Pradesh,Papum Pare,Doimukh ,Lekhi ,262506
3374,Arunachal Pradesh,Papum Pare,Doimukh ,Mani,262505
3375,Arunachal Pradesh,Papum Pare,Doimukh ,Midpu - I,262503
3376,Arunachal Pradesh,Papum Pare,Doimukh ,Midpu - II,262515
3377,Arunachal Pradesh,Papum Pare,Doimukh ,Neepco,262499
3378,Arunachal Pradesh,Papum Pare,Doimukh ,Numpu,262498
3379,Arunachal Pradesh,Papum Pare,Doimukh ,Rajiv Gandhil University Complex,262512
3380,Arunachal Pradesh,Papum Pare,Doimukh ,Rono,262497
3381,Arunachal Pradesh,Papum Pare,Doimukh ,Rose,262502
3382,Arunachal Pradesh,Papum Pare,Doimukh ,Sengri,262508
3383,Arunachal Pradesh,Papum Pare,Doimukh ,Shopo,262501
3384,Arunachal Pradesh,Papum Pare,Doimukh ,Taying Tarang,262516
3385,Arunachal Pradesh,Papum Pare,Doimukh ,Tigdo,262496
3386,Arunachal Pradesh,Papum Pare,Doimukh ,Tomru,262511
3387,Arunachal Pradesh,Papum Pare,Doimukh ,Upia,262495
3388,Arunachal Pradesh,Papum Pare,Doimukh ,Yurkum,262493
3389,Arunachal Pradesh,Papum Pare,Gumto ,Bogoli,262521
3390,Arunachal Pradesh,Papum Pare,Gumto ,Denka,262522
3391,Arunachal Pradesh,Papum Pare,Gumto ,Emchi,262517
3392,Arunachal Pradesh,Papum Pare,Gumto ,Gumto  - II,262519
3393,Arunachal Pradesh,Papum Pare,Gumto ,Gumto - I,262518
3394,Arunachal Pradesh,Papum Pare,Gumto ,Gumto Bihari Basti,262520
3395,Arunachal Pradesh,Papum Pare,Itanagar ,Bat,262439
3396,Arunachal Pradesh,Papum Pare,Itanagar ,Bedhi Bdhak,262440
3397,Arunachal Pradesh,Papum Pare,Itanagar ,Birup,262437
3398,Arunachal Pradesh,Papum Pare,Itanagar ,Birup,262451
3399,Arunachal Pradesh,Papum Pare,Itanagar ,Chimi,262454
3400,Arunachal Pradesh,Papum Pare,Itanagar ,Chimpu,262435
3401,Arunachal Pradesh,Papum Pare,Itanagar ,Dami Hapa,262452
3402,Arunachal Pradesh,Papum Pare,Itanagar ,Daria Puru,262453
3403,Arunachal Pradesh,Papum Pare,Itanagar ,Dat,262438
3404,Arunachal Pradesh,Papum Pare,Itanagar ,Ganga,262443
3405,Arunachal Pradesh,Papum Pare,Itanagar ,Girahapa,262441
3406,Arunachal Pradesh,Papum Pare,Itanagar ,Hokka,262449
3407,Arunachal Pradesh,Papum Pare,Itanagar ,Itanagar (NT),801428
3408,Arunachal Pradesh,Papum Pare,Itanagar ,Jollang,262447
3409,Arunachal Pradesh,Papum Pare,Itanagar ,Kongko,262436
3410,Arunachal Pradesh,Papum Pare,Itanagar ,Lobi Dariya,262456
3411,Arunachal Pradesh,Papum Pare,Itanagar ,Lorr,262442
3412,Arunachal Pradesh,Papum Pare,Itanagar ,Mugli,262444
3413,Arunachal Pradesh,Papum Pare,Itanagar ,Paga-Tarak,262450
3414,Arunachal Pradesh,Papum Pare,Itanagar ,Papu Nalah to E/Gate,262455
3415,Arunachal Pradesh,Papum Pare,Itanagar ,Richi,262448
3416,Arunachal Pradesh,Papum Pare,Itanagar ,Tago,262445
3417,Arunachal Pradesh,Papum Pare,Itanagar ,Yijo Hapa,262446
3418,Arunachal Pradesh,Papum Pare,Kakoi,Boginadi,262760
3419,Arunachal Pradesh,Papum Pare,Kakoi,Boginadi Forest Beat,262759
3420,Arunachal Pradesh,Papum Pare,Kakoi,Borsetum,262756
3421,Arunachal Pradesh,Papum Pare,Kakoi,Dirga Forest Range,262758
3422,Arunachal Pradesh,Papum Pare,Kakoi,Dirgah- Dafla,262757
3423,Arunachal Pradesh,Papum Pare,Kakoi,Kakoi,262754
3424,Arunachal Pradesh,Papum Pare,Kakoi,Lower Jumi,262755
3425,Arunachal Pradesh,Papum Pare,Kakoi,Tadar Hapa,262761
3426,Arunachal Pradesh,Papum Pare,Kakoi,Tanio-Hapa,262762
3427,Arunachal Pradesh,Papum Pare,Kimin ,Aibee,262735
3428,Arunachal Pradesh,Papum Pare,Kimin ,Belo - I,262730
3429,Arunachal Pradesh,Papum Pare,Kimin ,Belo - II,262731
3430,Arunachal Pradesh,Papum Pare,Kimin ,Belo - III,262732
3431,Arunachal Pradesh,Papum Pare,Kimin ,Boda,262737
3432,Arunachal Pradesh,Papum Pare,Kimin ,Bomch-Bomte,262745
3433,Arunachal Pradesh,Papum Pare,Kimin ,Bukka  - II,262729
3434,Arunachal Pradesh,Papum Pare,Kimin ,Bukka - I,262728
3435,Arunachal Pradesh,Papum Pare,Kimin ,Deep,262750
3436,Arunachal Pradesh,Papum Pare,Kimin ,Durpa - I & II,262734
3437,Arunachal Pradesh,Papum Pare,Kimin ,Jumi Forest Beat,262739
3438,Arunachal Pradesh,Papum Pare,Kimin ,Kakoi Forest Beat,262747
3439,Arunachal Pradesh,Papum Pare,Kimin ,Khudh,262752
3440,Arunachal Pradesh,Papum Pare,Kimin ,Kimin H.Q.,262748
3441,Arunachal Pradesh,Papum Pare,Kimin ,Kimin Model Village,262753
3442,Arunachal Pradesh,Papum Pare,Kimin ,Komasiki,262736
3443,Arunachal Pradesh,Papum Pare,Kimin ,Lora - I & II,262733
3444,Arunachal Pradesh,Papum Pare,Kimin ,Lower Lichi,262743
3445,Arunachal Pradesh,Papum Pare,Kimin ,Lower Sher,262740
3446,Arunachal Pradesh,Papum Pare,Kimin ,Nyokriang,262742
3447,Arunachal Pradesh,Papum Pare,Kimin ,Par Lichi,262746
3448,Arunachal Pradesh,Papum Pare,Kimin ,Santinagar,262749
3449,Arunachal Pradesh,Papum Pare,Kimin ,Sele,262751
3450,Arunachal Pradesh,Papum Pare,Kimin ,Upper Jumi,262738
3451,Arunachal Pradesh,Papum Pare,Kimin ,Upper Lichi,262744
3452,Arunachal Pradesh,Papum Pare,Kimin ,Upper Sher,262741
3453,Arunachal Pradesh,Papum Pare,Leporiang,Alw Tuda,262683
3454,Arunachal Pradesh,Papum Pare,Leporiang,Bee,262667
3455,Arunachal Pradesh,Papum Pare,Leporiang,Bikur,262675
3456,Arunachal Pradesh,Papum Pare,Leporiang,Birek-Hapa,262651
3457,Arunachal Pradesh,Papum Pare,Leporiang,Bobia,262684
3458,Arunachal Pradesh,Papum Pare,Leporiang,Bobia,262649
3459,Arunachal Pradesh,Papum Pare,Leporiang,Budhso,262677
3460,Arunachal Pradesh,Papum Pare,Leporiang,De - Dolo,262645
3461,Arunachal Pradesh,Papum Pare,Leporiang,Diaso,262668
3462,Arunachal Pradesh,Papum Pare,Leporiang,Dolo-Hote,262646
3463,Arunachal Pradesh,Papum Pare,Leporiang,Hellepaid,262665
3464,Arunachal Pradesh,Papum Pare,Leporiang,Hepingso,262660
3465,Arunachal Pradesh,Papum Pare,Leporiang,Hinso,262661
3466,Arunachal Pradesh,Papum Pare,Leporiang,Hojurangpa,262652
3467,Arunachal Pradesh,Papum Pare,Leporiang,Hote,262662
3468,Arunachal Pradesh,Papum Pare,Leporiang,Jorjee,262643
3469,Arunachal Pradesh,Papum Pare,Leporiang,Landing,262657
3470,Arunachal Pradesh,Papum Pare,Leporiang,Langdang,262658
3471,Arunachal Pradesh,Papum Pare,Leporiang,Langke,262655
3472,Arunachal Pradesh,Papum Pare,Leporiang,Langruk,262647
3473,Arunachal Pradesh,Papum Pare,Leporiang,Leporiang H.Q.,262663
3474,Arunachal Pradesh,Papum Pare,Leporiang,Longte Tapu,262648
3475,Arunachal Pradesh,Papum Pare,Leporiang,Longyi Puttung,262664
3476,Arunachal Pradesh,Papum Pare,Leporiang,Lower Sango,262678
